28 166,320 170,319 164,329 168,329
12 171,319 176,318 168,329 174,328
3 178,317 185,316 176,328 183,328
7 186,316 193,314 184,328 192,327
1 194,314 205,312 193,327 204,327
5 206,312 218,310 205,327 218,326
plate 166,316 222,303 162,332 222,331
21 173,204 189,202 159,239 175,239
11 191,202 208,199 177,239 195,238
6 218,198 239,195 206,237 228,236
2 241,195 264,191 231,236 256,235
8 267,191 292,187 259,235 287,234
1 297,187 325,182 292,234 324,232
plate 176,192 333,165 151,251 332,250
