22 351,449 365,451 345,482 360,482
10 366,451 379,452 361,482 375,483
10 381,452 393,454 377,483 390,483
2 398,454 408,456 395,483 406,484
2 409,456 419,457 407,484 418,484
3 421,457 430,458 420,484 429,484
6 431,458 440,459 430,484 439,485
plate 352,437 442,450 342,492 442,492
21 300,180 318,180 314,215 331,215
20 320,180 339,179 333,215 350,215
14 342,179 361,178 352,215 371,214
5 370,177 391,177 379,214 398,214
4 393,177 415,176 400,214 420,214
7 418,175 440,175 423,214 444,214
2 443,174 467,173 446,214 468,214
plate 292,166 473,156 315,223 473,222
