16 66,267 74,266 73,281 80,281
15 75,266 84,265 81,281 90,281
32 85,265 94,264 91,281 99,281
2 99,264 110,263 104,281 114,281
2 111,263 124,261 115,281 127,280
7 125,261 138,260 128,280 140,280
6 139,260 156,258 141,280 156,280
plate 63,261 159,249 73,284 159,284
30 101,431 130,433 106,494 135,494
31 133,434 162,436 137,495 165,495
32 164,436 190,438 168,495 193,496
5 202,439 228,441 205,496 229,496
6 230,441 253,443 231,496 254,497
0 256,443 278,444 257,497 278,497
5 279,445 300,446 280,497 301,497
plate 94,405 306,426 104,511 306,511
