27 150,259 185,263 166,331 199,332
11 188,264 222,268 201,332 232,333
30 224,268 253,272 234,333 261,334
9 266,273 292,277 273,334 297,335
7 294,277 318,280 299,335 321,336
5 321,280 342,283 324,336 344,336
1 344,283 364,286 345,337 364,337
plate 138,226 369,265 166,349 369,350
17 223,434 233,432 215,454 225,454
11 233,432 245,430 226,454 238,453
18 245,430 258,428 238,453 251,452
1 264,427 279,424 258,452 273,451
9 281,424 298,421 275,451 293,451
4 300,421 321,418 296,450 317,449
7 323,417 348,413 320,449 347,448
plate 225,426 356,399 212,460 355,459
