25 16,463 38,464 23,504 43,504
31 39,464 59,465 44,504 64,505
13 60,465 80,466 65,505 84,505
8 89,466 107,467 92,505 109,505
5 109,467 126,468 111,505 128,505
8 128,468 145,469 130,505 146,505
2 147,469 163,470 148,506 163,506
plate 11,445 167,454 22,515 168,515
26 262,165 294,169 256,238 289,239
33 297,169 326,172 293,239 323,240
22 329,173 356,176 325,240 353,241
8 367,177 392,180 365,241 390,242
3 394,180 417,183 393,242 416,242
1 419,183 440,185 418,242 439,243
7 442,186 462,188 442,243 462,244
plate 261,136 467,167 250,258 467,259
