31 246,388 255,387 251,406 260,406
27 256,387 266,386 261,406 271,405
29 268,385 280,384 273,405 285,405
5 286,383 300,382 290,405 304,404
3 301,382 317,380 305,404 320,404
2 318,380 336,378 321,404 338,403
9 339,377 359,375 341,403 360,403
plate 242,381 365,362 251,410 366,410
11 198,131 226,132 205,190 232,190
29 229,132 257,134 234,190 262,191
23 259,134 285,135 264,191 289,191
9 297,136 323,137 301,191 326,191
1 325,137 349,139 328,191 351,192
4 352,139 375,140 354,192 376,192
5 377,140 399,141 378,192 399,192
plate 191,106 405,121 203,205 405,206
