12 241,122 251,123 233,149 245,149
16 252,123 263,124 246,149 258,150
19 264,124 273,125 259,150 270,150
4 278,126 287,126 274,150 284,150
6 288,126 297,127 285,150 295,151
6 297,127 305,128 296,151 304,151
7 306,128 314,129 305,151 314,151
plate 242,114 316,122 230,156 316,157
10 209,264 229,266 214,309 234,309
11 232,266 252,269 237,310 256,310
14 253,269 272,271 257,310 274,311
5 279,272 295,274 282,311 296,311
7 297,274 311,276 298,311 312,312
6 313,276 327,278 314,312 327,312
4 327,278 340,279 328,312 341,312
plate 203,244 344,266 213,321 344,321
