11 439,156 446,155 444,169 451,169
11 447,155 455,155 452,169 460,169
20 455,155 464,154 460,169 468,169
1 468,154 478,153 472,169 481,169
1 479,153 488,152 482,168 490,168
4 489,152 501,151 491,168 502,168
1 502,151 513,151 503,168 513,168
plate 436,149 517,141 444,173 517,172
12 21,283 40,281 15,325 35,324
33 42,281 63,280 37,324 59,324
27 65,280 87,278 60,324 82,324
7 97,278 121,276 93,323 117,323
2 123,276 147,275 119,323 144,323
5 150,274 175,273 148,323 174,322
7 178,273 205,271 176,322 204,322
plate 21,267 213,251 11,337 212,336
