9 205,332 214,331 209,347 217,347
2 215,331 224,330 218,347 227,347
9 225,329 236,328 228,347 239,346
9 237,328 249,327 240,346 251,346
26 255,326 270,324 257,346 272,345
19 272,324 289,322 273,345 290,345
plate 203,326 292,312 209,351 293,350
13 308,108 318,107 314,127 324,127
21 320,107 331,106 326,127 337,126
6 338,105 351,104 343,126 356,126
2 352,104 368,102 357,126 371,125
2 369,102 385,101 373,125 388,125
3 388,100 407,98 390,125 407,125
plate 304,101 411,87 315,132 412,131
