22 369,340 380,341 366,364 377,365
17 381,341 391,343 378,365 389,365
32 391,343 400,344 389,365 398,365
1 404,344 412,345 403,366 411,366
5 413,346 420,346 412,366 419,366
2 421,346 428,347 420,366 427,366
4 428,348 434,348 428,366 434,367
plate 370,329 436,341 363,372 436,372
24 182,153 205,157 171,212 196,213
25 207,157 228,161 199,213 222,214
27 230,161 249,164 224,214 244,215
3 256,166 273,169 252,215 270,216
7 275,169 290,171 272,216 288,217
7 291,172 305,174 289,217 304,218
7 306,174 319,176 305,218 319,218
plate 183,133 322,163 165,228 322,229
