22 180,269 191,267 184,290 195,289
31 192,267 204,265 196,289 209,289
19 206,265 220,263 210,289 224,288
1 227,262 244,259 231,288 248,287
7 247,259 268,255 250,287 271,287
2 270,255 296,251 273,287 298,286
5 299,251 331,246 301,286 332,285
plate 177,261 340,228 184,295 341,293
13 227,51 258,55 221,123 253,124
21 262,55 291,58 257,124 287,125
25 293,59 320,61 289,125 317,126
8 332,63 356,65 329,126 354,127
9 359,66 382,68 357,127 380,128
2 383,68 405,71 382,128 404,128
9 407,71 427,73 406,128 427,129
plate 226,23 432,52 215,143 432,144
