27 392,194 398,192 385,207 391,207
33 398,192 405,191 391,207 398,206
11 406,191 415,189 400,206 408,206
5 418,189 428,187 412,205 422,205
4 429,187 441,184 423,205 436,204
9 443,184 457,181 438,204 453,203
0 458,181 476,178 455,203 475,202
plate 394,189 481,169 382,211 480,210
25 177,285 189,283 171,310 183,309
25 190,283 204,281 184,309 198,309
22 205,281 221,279 200,308 215,308
7 228,277 246,274 223,307 242,307
5 248,274 270,271 244,307 266,306
9 272,270 298,266 268,305 295,304
6 301,266 332,261 298,304 331,303
plate 178,276 340,244 168,317 339,315
