31 237,327 250,326 243,351 255,351
24 251,326 265,324 257,351 270,351
21 267,324 283,322 272,351 287,350
9 290,321 308,318 294,350 313,349
5 311,318 332,315 315,349 335,349
8 334,315 359,312 338,349 362,348
3 362,312 391,308 364,348 392,347
plate 234,319 400,291 243,357 400,356
12 67,423 93,425 61,484 89,484
23 96,425 122,427 91,484 118,485
18 124,427 148,428 120,485 145,485
4 159,429 183,431 156,485 181,486
7 185,431 207,432 183,486 205,486
8 209,433 230,434 208,486 230,486
6 232,434 252,435 231,487 252,487
plate 66,400 258,416 56,501 258,501
