22 264,131 275,132 268,152 278,152
15 276,132 287,132 279,152 289,152
27 287,132 297,133 289,152 298,152
2 301,133 310,134 302,152 312,153
9 311,134 319,134 313,153 320,153
1 320,134 329,134 321,153 330,153
0 330,134 338,135 331,153 338,153
plate 261,121 340,127 267,158 341,158
22 239,13 246,12 236,29 244,29
31 247,12 256,11 245,29 254,29
10 257,11 265,11 255,29 263,29
4 270,10 279,9 268,29 278,29
2 280,9 292,8 279,29 290,28
7 293,8 304,7 291,28 303,28
2 305,7 318,6 304,28 318,28
plate 239,7 321,-1 235,33 320,33
