30 18,208 40,210 28,255 49,255
13 43,211 64,214 51,255 71,256
17 65,214 85,216 72,256 90,256
4 93,217 109,219 97,257 112,257
6 111,219 125,221 114,257 128,257
7 127,221 142,223 129,258 143,258
2 143,223 156,225 144,258 156,258
plate 10,186 159,211 28,266 159,267
17 155,453 178,455 150,503 174,504
22 180,455 202,456 176,504 199,504
10 204,456 225,457 201,504 223,505
7 234,458 254,459 232,505 252,505
4 256,459 275,460 254,505 274,505
5 277,460 295,461 276,505 295,506
9 297,462 315,463 297,506 315,506
plate 155,434 319,446 146,518 319,518
