32 4,40 28,42 -10,98 16,98
18 30,42 53,44 18,98 44,99
15 55,45 76,46 46,99 69,100
1 86,47 105,49 79,100 100,100
5 107,49 126,51 102,101 123,101
8 128,51 145,53 125,101 143,102
7 148,53 164,54 146,102 164,102
plate 7,19 169,37 -17,116 168,116
25 383,357 395,356 390,379 401,379
18 396,356 408,355 402,379 414,379
21 410,355 424,354 416,379 429,379
9 430,354 445,353 435,379 449,379
8 446,353 462,352 450,379 465,378
8 463,352 480,351 466,378 482,378
4 483,350 499,349 484,378 500,378
plate 379,347 505,337 390,385 505,385
