11 231,278 244,279 223,310 238,310
12 245,279 257,281 239,310 252,311
15 259,281 271,282 255,311 267,311
1 276,283 286,284 272,312 283,312
0 287,284 297,285 284,312 295,312
1 298,285 307,287 297,312 306,313
5 308,287 317,288 307,313 316,313
plate 232,266 319,279 219,320 319,321
25 75,28 90,26 85,56 101,55
11 92,26 109,24 102,55 119,55
21 111,24 130,22 121,55 139,54
3 139,21 161,19 147,54 168,54
7 163,19 188,16 170,54 193,53
6 190,16 217,13 195,53 221,52
0 220,13 251,10 224,52 252,52
plate 69,16 259,-8 87,63 260,62
