15 353,376 370,377 361,411 376,412
27 372,377 388,378 379,412 394,412
23 391,379 407,380 396,412 411,412
1 414,380 429,381 417,412 431,413
7 430,381 444,382 432,413 446,413
1 445,382 458,383 447,413 459,413
7 460,383 472,384 461,413 473,413
plate 347,361 476,373 360,421 476,421
25 46,262 68,264 35,315 60,316
26 71,264 92,266 62,316 85,316
33 94,266 114,268 87,316 109,317
1 123,269 142,271 118,317 138,318
0 144,271 162,272 140,318 159,318
0 163,272 180,274 161,318 179,318
3 182,274 198,275 181,318 198,319
plate 47,243 202,260 29,331 202,332
