27 228,82 236,81 232,96 240,96
23 236,81 245,80 241,96 249,96
15 247,80 257,78 251,96 261,95
2 261,78 273,76 265,95 277,95
1 274,76 288,74 278,95 291,94
5 290,74 306,72 293,94 308,94
5 308,72 327,69 310,94 327,93
plate 225,76 332,58 233,100 332,99
12 228,268 250,269 221,316 244,317
30 252,269 273,270 246,317 268,317
29 275,270 296,271 270,317 292,317
1 304,271 324,272 301,317 321,318
8 326,272 345,273 323,318 343,318
9 347,273 365,274 345,318 364,318
1 367,274 385,275 366,318 384,319
plate 229,250 389,259 216,331 389,331
