26 299,281 305,279 294,293 300,293
24 306,279 313,278 301,293 308,293
23 314,278 322,276 309,293 317,292
7 326,276 336,274 321,292 331,291
6 337,274 349,271 332,291 345,291
2 351,271 366,268 347,291 363,290
0 367,268 385,265 364,290 384,289
plate 301,276 391,255 292,297 390,296
20 11,74 30,75 0,121 21,121
23 32,75 51,76 23,121 43,121
18 53,76 71,77 45,121 65,121
5 78,77 95,78 72,121 91,122
1 97,78 113,79 93,122 111,122
8 115,79 131,80 112,122 130,122
7 133,80 149,81 131,122 148,122
plate 13,59 153,67 -4,133 152,133
