18 320,377 338,375 336,406 353,406
27 339,375 359,373 354,406 373,406
28 360,373 381,371 374,406 393,405
6 391,370 415,367 404,405 426,404
4 417,367 445,364 428,404 453,404
0 447,364 477,361 455,404 482,403
5 481,361 515,357 486,403 517,402
plate 312,364 525,335 339,414 526,413
22 152,314 166,313 147,344 162,343
20 167,313 182,312 163,343 178,343
29 183,312 199,311 179,343 195,343
8 206,310 222,309 203,343 220,342
1 224,309 241,308 222,342 239,342
1 243,308 261,307 242,342 260,342
4 264,307 283,306 262,342 282,341
plate 152,302 288,291 144,352 288,352
