13 187,434 213,437 199,484 223,484
22 215,437 239,440 224,484 246,485
16 240,440 261,442 247,485 267,486
6 271,443 289,445 275,486 292,486
2 291,446 308,448 294,486 310,487
2 309,448 325,450 312,487 326,487
9 327,450 341,451 328,487 341,488
plate 179,410 345,436 199,496 345,497
27 209,128 233,129 219,176 241,177
30 236,129 258,131 244,177 265,177
12 260,131 282,132 267,177 287,177
5 291,133 311,134 296,177 315,178
8 313,134 333,135 317,178 335,178
5 335,135 353,136 337,178 355,178
3 355,136 373,137 357,178 373,179
plate 203,108 378,122 219,187 378,188
