29 251,428 268,430 260,464 276,464
14 271,430 287,431 278,464 293,465
32 289,431 306,432 295,465 310,465
9 312,433 328,434 317,465 331,465
5 329,434 343,435 332,465 345,466
9 344,435 358,436 346,466 359,466
1 360,436 372,437 361,466 372,466
plate 244,413 375,425 260,473 375,473
11 78,156 98,155 88,192 107,192
12 100,155 120,153 108,192 128,191
11 122,153 143,152 130,191 150,191
6 155,151 178,149 161,191 183,190
6 180,149 206,147 185,190 210,190
1 208,147 235,145 212,190 237,189
6 239,145 267,143 241,189 268,189
plate 73,141 276,122 89,201 276,201
