32 54,271 69,273 48,307 64,308
33 70,273 83,276 65,308 80,308
16 85,276 97,278 82,309 95,309
9 102,279 113,281 100,309 111,310
2 114,281 123,283 112,310 122,311
3 125,283 133,285 124,311 133,311
5 134,285 142,286 133,311 142,311
plate 55,257 144,277 44,318 144,319
23 120,165 135,163 131,191 146,191
11 136,163 154,161 148,191 164,190
22 155,161 174,158 166,190 184,190
3 184,157 206,154 194,189 215,189
1 208,154 235,151 217,189 242,188
8 238,150 268,147 245,188 273,187
3 272,146 308,142 277,187 310,186
plate 113,154 319,119 133,198 320,197
