31 173,378 196,376 188,420 210,420
24 199,376 223,374 212,420 235,420
27 225,374 251,373 237,420 262,419
0 263,372 291,370 273,419 300,419
2 295,370 324,368 303,419 331,418
2 327,368 359,366 333,418 362,418
3 362,366 396,364 366,418 398,417
plate 164,359 406,339 189,431 406,431
19 248,79 263,77 254,106 269,106
22 265,77 282,75 270,106 286,105
10 283,74 301,72 288,105 306,105
7 311,71 333,68 315,104 336,104
0 335,68 360,64 338,104 364,103
6 363,64 392,60 366,103 394,102
4 396,60 430,56 398,102 430,101
plate 245,68 440,34 254,114 440,112
