11 86,62 109,63 98,105 119,105
15 110,63 132,65 120,105 140,105
33 133,65 154,66 141,105 161,105
7 163,66 182,67 169,105 186,106
7 184,67 202,68 188,106 205,106
2 204,68 221,69 207,106 222,106
5 223,70 239,70 224,106 240,106
plate 77,42 244,54 98,115 244,116
13 128,436 141,434 118,465 132,465
32 143,434 158,432 133,464 149,464
30 160,431 176,429 151,464 168,463
4 185,428 204,425 177,463 197,462
1 206,425 229,421 199,462 224,461
6 232,421 257,417 226,461 253,460
3 261,417 291,412 257,459 289,458
plate 130,425 300,394 114,474 299,472
