33 164,207 182,208 172,246 190,246
33 185,208 204,209 192,246 210,247
25 205,209 224,210 211,247 228,247
0 231,211 248,212 236,247 251,247
6 250,212 265,213 253,247 267,247
6 267,213 283,214 269,247 284,248
4 284,214 299,215 285,248 299,248
plate 157,190 303,201 172,256 303,256
29 19,87 41,88 3,140 28,140
23 43,88 65,89 30,140 54,140
23 67,89 87,90 56,140 78,140
3 97,91 116,92 89,141 110,141
8 118,92 137,92 112,141 133,141
3 139,93 157,93 135,141 155,141
4 160,93 178,94 158,141 177,142
plate 23,68 182,77 -3,156 182,156
