29 319,171 336,173 325,206 341,207
32 338,173 353,175 342,207 357,207
30 356,175 370,177 359,207 372,208
9 375,178 388,179 378,208 389,208
6 389,180 400,181 390,208 401,208
6 402,181 412,183 403,209 413,209
0 413,183 423,184 414,209 423,209
plate 315,155 425,174 325,215 425,216
29 271,12 279,11 263,31 272,31
30 280,11 289,10 272,31 282,30
14 290,10 300,9 284,30 294,30
0 304,9 314,8 298,30 310,30
5 315,8 327,6 311,30 323,29
9 329,6 341,5 325,29 339,29
8 342,5 355,4 340,29 355,28
plate 273,5 359,-4 260,37 358,36
