32 0,182 22,185 -9,233 14,234
25 23,185 43,189 15,234 36,235
15 44,189 61,192 37,235 57,236
2 69,193 83,195 65,236 80,237
8 85,196 98,198 82,237 96,238
3 100,198 112,200 98,238 111,238
2 114,200 125,202 113,238 125,239
plate 1,162 128,189 -16,249 128,250
12 356,189 382,191 367,242 391,242
21 384,191 408,193 394,242 416,243
25 411,194 433,196 418,243 439,243
2 442,197 462,198 447,243 466,244
8 465,199 484,200 468,244 486,244
8 486,201 503,202 488,244 505,245
plate 348,167 526,188 367,254 526,254
