24 24,381 37,381 17,413 31,413
29 39,382 52,382 34,413 47,413
13 54,382 67,383 49,413 63,414
5 73,383 86,383 69,414 83,414
1 86,383 99,384 84,414 97,414
0 100,384 112,385 98,414 111,414
8 114,385 125,385 113,414 124,414
plate 24,370 128,375 13,423 128,423
18 159,65 163,64 153,74 157,74
22 163,64 168,63 157,74 162,74
29 168,63 174,62 162,74 168,73
8 177,61 184,60 171,73 178,73
1 185,60 192,58 179,72 188,72
0 193,58 204,56 189,72 201,71
4 205,56 217,53 202,71 216,70
plate 161,61 222,46 151,77 222,76
