25 353,110 382,114 365,170 391,171
16 384,115 410,118 394,171 417,172
10 412,119 435,122 420,172 441,173
4 444,123 465,126 449,173 468,173
3 467,126 485,129 470,173 487,174
8 487,129 503,131 489,174 505,175
plate 345,85 524,118 365,183 524,185
10 37,419 67,420 48,480 77,480
15 71,420 100,421 80,481 108,481
10 103,421 131,422 110,481 138,481
6 144,423 172,424 150,481 176,481
6 175,424 202,425 179,481 205,482
0 204,425 230,426 207,482 231,482
5 233,426 258,427 234,482 258,482
plate 28,392 265,404 47,496 265,496
