19 249,70 269,69 237,115 258,115
15 271,69 292,67 261,115 283,114
29 294,67 316,66 285,114 308,114
1 327,65 351,63 320,114 345,113
1 354,63 379,61 348,113 375,113
4 381,61 408,59 377,113 405,112
7 411,59 440,57 409,112 439,112
plate 251,54 448,36 232,128 448,128
15 349,383 362,383 344,411 357,411
17 363,383 375,384 358,411 371,411
14 376,384 388,385 373,411 385,411
1 393,385 404,385 390,411 402,411
9 405,385 416,386 403,411 414,411
3 417,386 428,386 416,412 427,412
0 429,386 439,387 428,412 439,412
plate 350,373 442,377 342,419 441,419
