3 111,280 139,284 103,344 133,345
0 142,284 167,288 136,345 163,347
3 170,289 193,292 166,347 190,348
2 196,293 216,296 193,348 214,349
12 226,297 244,300 225,349 243,350
19 246,300 263,303 246,350 263,351
plate 110,255 266,285 97,364 266,366
3 323,426 342,427 326,466 345,466
9 344,427 363,429 347,466 365,467
7 365,429 383,430 368,467 384,467
1 385,430 402,431 386,467 403,467
27 410,432 426,433 411,467 426,468
14 428,433 442,434 428,468 443,468
plate 318,410 446,420 324,477 446,478
