12 123,203 148,207 119,260 145,261
12 152,207 173,211 149,261 171,262
2 185,213 203,216 183,263 202,264
9 206,216 223,219 205,264 223,264
5 225,219 241,222 224,264 241,265
1 243,222 257,224 242,265 257,266
plate 122,181 260,209 115,276 260,277
0 170,420 175,419 168,430 173,430
4 175,419 181,418 174,430 179,430
3 182,418 188,417 180,430 187,430
6 189,417 196,416 188,430 195,429
22 201,415 211,414 199,429 210,429
28 212,413 224,412 212,429 223,428
plate 170,416 227,405 167,434 227,433
