14 310,64 325,62 321,90 335,90
28 326,62 343,59 336,90 353,89
32 345,59 364,57 355,89 373,89
5 373,55 398,52 382,88 406,87
3 400,51 427,47 408,87 434,87
9 431,47 465,42 438,86 469,85
9 468,42 509,36 472,85 510,84
plate 304,53 522,12 322,97 523,96
30 154,222 187,226 164,288 195,289
12 189,226 219,230 197,289 225,290
16 222,230 247,234 228,290 252,291
9 259,235 282,238 263,291 285,292
1 284,239 306,241 287,292 308,293
8 308,242 327,244 309,293 328,293
3 329,244 347,247 330,294 347,294
plate 146,192 351,227 164,306 352,307
