17 13,23 23,22 8,44 18,44
13 24,22 34,21 19,44 30,44
14 36,20 48,19 31,44 44,43
3 53,19 66,18 49,43 63,43
2 67,18 81,16 64,43 78,42
1 82,16 97,15 79,42 95,42
9 99,14 115,13 98,42 114,41
plate 14,15 120,2 5,51 119,50
14 308,217 333,220 318,265 341,265
19 334,220 357,222 343,265 364,266
32 358,222 380,224 365,266 385,266
2 389,225 407,227 393,266 410,267
8 409,227 426,229 412,267 428,267
6 428,229 443,230 430,267 445,268
8 445,230 460,232 446,268 460,268
plate 300,195 464,216 319,277 464,277
