29 289,56 294,55 287,65 292,65
33 295,55 300,54 293,65 298,65
22 300,54 307,53 298,65 305,65
6 310,52 318,51 308,64 316,64
5 319,51 327,49 317,64 326,64
9 328,49 339,47 327,64 339,63
7 341,47 353,45 340,63 353,63
plate 289,52 358,37 286,68 358,68
26 233,159 266,163 248,224 279,225
10 269,163 300,167 281,225 309,226
18 302,167 329,170 312,226 336,227
9 341,172 365,174 348,227 369,228
1 367,175 389,177 371,228 392,229
3 391,177 411,180 394,229 413,229
3 414,180 432,182 415,229 433,230
plate 223,128 437,162 249,241 437,242
