15 245,393 259,392 254,420 268,420
18 261,392 277,391 269,420 284,420
26 278,391 294,391 285,420 300,420
8 302,390 318,390 307,420 323,420
9 320,389 337,389 325,419 341,419
4 339,388 358,388 343,419 361,419
9 360,387 380,387 362,419 380,419
plate 240,381 385,372 255,427 385,427
30 7,69 11,68 0,79 5,79
29 12,68 18,67 6,79 12,79
15 18,67 24,66 12,79 18,78
7 27,65 34,64 21,78 29,78
9 35,64 43,63 30,78 39,77
5 44,62 54,61 40,77 51,77
3 55,61 65,59 52,77 64,76
plate 9,65 70,52 -1,83 70,82
