10 4,367 15,365 -6,391 4,390
27 16,364 29,362 5,390 19,389
31 30,362 45,359 20,389 35,388
6 53,357 71,354 43,388 62,387
8 73,354 96,349 64,387 88,385
6 98,349 125,344 90,385 119,384
5 129,343 163,336 123,383 161,381
plate 7,358 174,318 -10,398 173,396
31 70,209 105,214 83,282 116,283
30 108,214 141,218 119,283 149,284
31 144,219 172,223 152,284 178,285
6 184,224 211,228 190,286 214,286
9 212,228 235,231 216,287 238,287
2 238,231 259,234 240,287 260,288
3 261,235 280,237 262,288 280,289
plate 59,176 285,217 82,301 285,302
