30 225,189 240,188 212,225 228,225
25 242,188 257,187 230,225 246,224
20 259,187 275,186 248,224 266,224
5 282,186 299,185 273,224 292,224
9 301,185 318,184 293,224 313,224
7 320,184 338,183 315,224 334,223
4 339,183 358,182 337,223 357,223
plate 228,177 363,169 206,235 363,234
32 117,117 136,116 124,155 143,155
21 138,116 159,114 144,155 165,154
19 161,114 184,112 167,154 189,154
6 194,111 220,109 199,154 224,153
1 222,109 249,107 226,153 252,153
3 252,106 281,104 255,153 283,152
1 284,104 315,102 286,152 316,151
plate 111,102 325,80 123,165 325,164
