23 326,199 338,198 316,229 330,228
27 340,198 354,198 331,228 346,228
15 354,198 368,197 347,228 362,228
0 374,197 388,196 368,228 383,228
3 390,196 404,196 385,228 400,228
1 405,196 421,195 402,228 419,228
6 422,195 437,194 420,227 437,227
plate 328,188 441,183 312,238 441,237
12 70,309 82,310 76,330 86,330
13 83,310 94,310 87,330 97,330
24 94,310 104,311 97,330 107,331
9 109,311 118,312 111,331 120,331
6 119,312 128,312 121,331 129,331
0 129,312 138,313 130,331 138,331
7 139,313 146,313 139,331 147,331
plate 67,299 149,305 76,336 149,336
