19 172,37 190,35 161,75 179,74
27 192,34 211,32 181,74 201,74
14 212,32 233,30 202,74 224,73
9 243,28 267,26 234,73 259,72
2 269,25 295,22 262,72 290,71
6 298,22 326,19 292,71 323,70
4 330,18 362,15 326,70 361,69
plate 174,23 372,-5 156,86 371,85
22 125,191 135,189 114,213 124,213
21 136,189 148,187 125,213 137,212
11 150,186 163,184 139,212 153,211
6 170,182 187,179 160,211 178,210
9 189,179 210,175 180,210 202,208
2 212,175 237,170 204,208 231,207
1 240,169 272,163 234,207 270,205
plate 128,183 281,148 110,220 279,218
