17 9,232 20,230 -4,259 7,259
21 21,230 34,229 8,259 21,258
11 35,228 50,226 23,258 38,258
8 56,225 72,223 45,258 62,257
5 74,223 92,220 64,257 84,256
7 94,220 114,217 86,256 109,255
0 116,217 139,214 111,255 138,254
plate 12,223 146,201 -10,267 145,266
18 236,223 256,226 224,270 246,271
30 257,226 275,228 247,271 268,271
25 276,228 293,230 269,271 287,272
9 301,231 315,233 295,272 311,273
3 317,233 331,234 313,273 328,273
2 332,235 345,236 330,273 344,274
4 346,236 359,238 345,274 358,274
plate 238,206 362,224 217,285 362,285
