17 55,222 68,223 58,251 71,251
22 70,223 83,225 72,251 85,252
13 84,225 96,226 86,252 97,252
9 101,226 111,228 103,252 112,252
0 112,228 123,229 113,252 124,253
4 124,229 133,230 124,253 133,253
2 133,230 143,231 134,253 143,253
plate 52,210 144,223 58,257 144,258
26 126,291 144,289 140,322 157,322
22 146,289 166,286 159,322 178,321
15 167,286 189,283 180,321 201,321
7 200,282 227,279 212,320 237,320
3 230,278 261,275 240,320 269,319
0 263,274 299,270 271,319 304,318
9 303,269 345,264 308,318 347,317
plate 118,278 357,238 141,330 358,329
