22 277,426 290,427 284,453 296,453
19 291,427 305,428 297,453 310,454
30 306,428 318,429 311,454 322,454
9 324,429 335,430 327,454 337,454
6 336,430 347,431 338,454 349,454
4 348,431 358,432 350,454 359,454
3 359,432 369,433 360,454 369,455
plate 272,415 371,424 284,459 371,459
17 17,67 29,66 4,95 16,95
23 30,66 43,64 18,95 31,94
28 44,64 59,62 33,94 48,94
0 65,61 81,59 55,93 72,93
7 83,58 101,56 74,93 94,92
7 103,56 124,53 96,92 119,91
6 126,53 149,50 122,91 148,90
plate 20,58 156,36 0,103 155,101
