17 103,34 134,38 90,109 123,110
16 137,39 165,43 127,110 157,111
28 167,43 193,46 159,111 187,112
9 204,48 227,51 199,113 223,113
7 230,51 251,54 226,114 249,114
4 253,55 273,57 250,114 271,115
9 275,58 293,60 274,115 293,116
plate 104,6 298,40 82,131 298,132
17 367,96 374,95 369,110 376,109
24 374,95 383,94 377,109 385,109
27 383,94 392,93 386,109 394,109
6 396,93 406,91 399,109 408,108
2 407,91 420,90 409,108 421,108
3 421,90 434,88 422,108 435,108
1 435,88 451,86 436,108 452,107
plate 365,91 455,77 369,113 455,112
