31 233,277 263,278 248,335 275,335
25 265,278 295,280 277,335 305,336
16 297,280 324,281 307,336 333,336
2 337,281 364,283 344,336 369,336
8 366,283 391,284 371,336 395,337
2 394,284 418,285 398,337 421,337
1 420,285 444,286 422,337 444,337
plate 223,251 450,265 248,350 451,350
25 144,10 153,11 139,32 150,32
33 154,11 164,12 151,32 161,32
22 164,12 172,12 161,32 170,33
3 176,13 184,13 174,33 183,33
6 185,13 192,14 183,33 191,33
1 193,14 200,15 192,33 200,33
1 201,15 207,15 200,33 207,33
plate 145,2 210,8 137,39 210,39
