22 231,58 260,62 221,124 251,126
28 262,63 288,67 254,126 281,127
28 290,67 312,70 284,127 307,128
1 322,72 342,75 318,128 339,129
4 343,75 362,78 341,129 360,130
4 364,78 380,81 362,130 379,131
7 382,81 397,84 381,131 397,132
plate 233,33 401,66 215,144 401,146
30 18,129 39,131 12,178 34,178
32 41,131 61,132 36,178 57,179
15 63,132 82,133 59,179 79,179
3 90,134 108,135 87,179 106,179
6 109,135 127,136 108,179 125,180
9 128,137 145,138 127,180 144,180
3 147,138 162,139 146,180 162,180
plate 17,112 166,125 9,190 166,191
