26 233,355 245,354 224,381 236,381
11 246,353 259,352 237,381 251,380
14 260,352 274,350 252,380 267,380
6 281,350 296,348 274,380 290,379
9 298,348 315,346 292,379 310,379
8 317,346 335,344 312,378 332,378
1 337,344 357,342 335,378 357,377
plate 235,345 364,328 219,389 363,388
24 17,233 31,232 24,262 38,262
10 33,232 49,232 40,262 55,262
16 51,232 67,231 56,262 72,262
4 74,231 90,230 79,262 94,262
6 93,230 109,230 96,261 112,261
5 111,230 130,229 114,261 131,261
2 131,229 150,229 132,261 150,261
plate 12,220 154,214 24,269 155,269
