19 134,96 147,94 128,123 141,123
30 148,94 162,92 142,123 156,122
24 163,92 179,90 158,122 173,122
6 185,89 203,87 180,122 198,121
6 205,87 224,85 200,121 220,120
2 226,84 248,82 223,120 245,119
8 250,81 275,78 248,119 274,119
plate 135,87 282,64 125,130 281,129
24 11,170 40,175 -3,244 29,245
29 43,176 70,181 31,245 61,247
25 72,181 96,185 64,247 89,248
2 106,187 127,190 100,249 123,250
2 129,191 148,194 125,250 145,251
7 150,194 167,197 148,251 166,252
0 169,198 184,200 167,252 184,252
plate 12,144 189,182 -11,266 189,268
