29 173,378 190,378 184,409 201,409
19 191,378 209,377 202,409 218,408
13 210,377 229,376 219,408 237,408
0 238,376 256,375 245,408 262,408
6 259,375 278,374 264,408 282,408
1 280,374 301,373 285,408 303,408
0 303,373 324,372 306,408 325,407
plate 166,364 331,355 186,416 331,416
21 53,188 73,187 41,232 62,232
24 75,186 96,185 65,232 87,232
14 98,185 120,183 88,232 112,231
5 130,182 154,181 123,231 148,230
0 157,180 183,178 151,230 178,230
3 185,178 212,176 180,230 209,229
9 215,176 244,174 212,229 243,229
plate 55,172 252,153 36,245 252,245
