13 44,314 66,317 32,365 56,366
12 67,318 86,321 57,366 78,367
12 87,321 104,324 80,367 99,367
4 111,325 126,327 107,368 122,369
9 127,327 141,330 124,369 138,369
7 142,330 154,332 140,369 153,370
2 156,332 167,334 155,370 167,370
plate 46,295 170,320 26,380 170,382
20 242,47 257,49 236,83 252,84
10 258,49 271,52 253,84 268,84
20 273,52 285,54 270,85 283,85
1 290,55 301,57 288,85 299,86
0 302,57 311,59 300,86 310,87
2 313,59 321,61 312,87 321,87
3 322,61 330,62 321,87 330,87
plate 243,33 332,53 232,94 332,95
