29 157,248 182,250 152,304 178,304
27 185,250 209,251 180,304 205,305
28 211,251 233,253 207,305 230,305
0 244,254 265,255 242,305 263,306
2 267,255 288,257 265,306 286,306
3 289,257 309,258 288,306 308,306
2 311,258 330,259 311,306 329,307
plate 157,226 334,241 148,320 334,320
18 61,441 87,444 45,503 74,504
12 89,444 113,448 76,504 103,505
15 115,448 135,451 105,505 128,506
4 145,452 164,454 139,507 160,507
4 166,455 184,457 161,507 181,508
1 186,457 202,459 183,508 201,509
7 204,460 220,462 203,509 219,509
plate 64,418 224,445 38,523 224,524
