19 190,78 209,77 185,116 203,116
25 210,77 229,76 205,116 224,116
22 231,76 250,75 226,116 246,115
3 258,75 278,74 255,115 275,115
5 280,74 301,73 277,115 299,115
1 303,73 324,72 301,115 323,115
6 326,72 348,71 325,114 348,114
plate 191,63 354,55 181,127 353,127
28 227,455 246,457 215,501 236,501
24 247,457 265,459 237,501 257,502
13 266,459 283,461 258,502 277,502
5 290,462 305,463 285,502 301,503
4 307,463 321,465 303,503 318,503
1 322,465 335,466 320,503 334,504
5 337,466 349,468 336,504 349,504
plate 229,439 353,454 208,515 353,515
