10 312,327 335,329 301,380 325,380
13 337,329 358,331 328,381 351,381
24 360,331 380,333 353,381 375,382
3 389,334 408,335 383,382 404,382
9 409,336 427,337 405,382 424,383
1 429,337 446,339 426,383 444,383
7 447,339 463,340 446,383 463,384
plate 314,308 467,325 295,396 467,397
25 344,482 351,481 340,497 348,497
29 352,481 359,481 348,497 356,497
33 359,481 367,480 356,497 365,497
7 371,480 379,480 368,497 377,497
6 380,480 388,479 378,497 386,497
8 389,479 398,479 387,496 397,496
3 399,479 407,478 398,496 407,496
plate 345,476 411,471 338,502 411,502
