28 305,153 312,152 312,167 319,167
26 313,152 322,151 320,167 328,166
26 323,151 332,150 329,166 338,166
4 337,149 348,148 342,166 352,166
3 349,148 362,147 353,166 365,166
0 363,147 376,146 367,166 379,165
0 378,145 394,144 380,165 395,165
plate 302,147 398,134 312,170 398,169
27 110,240 125,241 101,277 117,278
13 127,242 140,243 119,278 134,278
26 142,243 155,245 136,278 150,279
6 161,246 173,247 156,279 170,279
0 173,247 185,249 170,279 183,280
3 185,249 196,250 184,280 195,280
3 198,250 207,251 197,280 206,281
plate 111,227 209,241 95,289 209,290
