10 24,275 48,276 11,334 38,334
18 50,276 75,278 40,334 66,334
16 77,278 100,279 69,334 93,335
2 110,280 133,281 104,335 128,335
6 135,281 156,282 130,335 152,336
2 158,283 179,284 155,336 177,336
8 180,284 200,285 179,336 199,336
plate 25,254 205,267 4,351 205,352
16 307,161 320,159 312,185 325,185
26 322,159 337,157 327,185 341,185
18 338,157 355,155 343,184 359,184
1 363,154 383,151 367,184 387,183
7 385,151 409,148 389,183 412,182
9 411,147 439,144 414,182 441,181
5 442,143 475,139 444,181 476,180
plate 304,151 484,120 312,192 484,191
