16 338,441 347,440 342,456 351,456
21 348,440 357,440 351,456 360,456
28 357,440 366,440 360,456 368,456
9 370,439 379,439 372,456 382,456
1 381,439 389,439 383,456 391,455
6 391,439 401,438 392,455 402,455
7 402,438 412,438 403,455 412,455
plate 335,433 416,429 343,460 416,460
33 103,117 119,116 97,150 113,149
15 121,115 137,114 114,149 131,149
29 139,114 157,112 133,149 152,149
8 165,112 184,110 160,148 180,148
6 186,110 207,108 182,148 204,147
8 210,108 232,106 207,147 230,147
1 235,106 259,104 233,147 259,146
plate 105,105 265,87 93,160 265,159
