16 322,294 343,293 329,333 349,333
13 344,293 366,292 351,333 372,333
13 368,292 390,291 374,333 395,333
2 401,290 424,289 406,332 428,332
2 426,289 451,288 430,332 454,332
3 454,288 479,286 456,332 481,332
8 482,286 509,285 484,331 509,331
plate 317,277 516,264 329,344 516,343
25 362,236 367,235 358,247 364,247
20 368,235 374,234 364,247 371,246
32 375,233 382,232 371,246 378,246
6 386,232 394,230 382,246 391,246
0 395,230 406,228 392,245 404,245
8 407,228 420,225 405,245 418,244
0 421,225 438,222 419,244 437,243
plate 363,232 442,215 357,250 441,249
