9 236,358 243,357 230,374 238,374
5 244,357 251,356 239,374 247,373
2 252,356 260,355 248,373 256,373
1 261,355 270,354 257,373 267,373
29 275,354 285,353 272,373 283,372
33 286,352 297,351 284,372 297,372
plate 237,353 299,345 228,378 299,377
8 105,170 117,168 112,191 124,191
7 118,168 133,166 125,191 139,190
6 134,165 150,163 141,190 156,190
6 152,163 171,160 158,190 176,189
20 182,159 206,155 187,189 209,188
33 209,155 237,151 212,188 238,187
plate 101,161 244,134 113,196 245,195
