23 161,239 182,241 150,290 172,291
30 184,241 203,243 175,291 196,291
13 205,243 223,245 198,292 218,292
3 231,246 248,248 226,292 244,293
3 250,248 265,249 246,293 263,293
5 267,249 282,251 265,293 281,294
3 284,251 298,252 283,294 298,294
plate 162,222 302,239 144,304 302,305
15 98,113 117,116 93,161 114,162
24 120,117 139,120 117,162 136,163
28 140,120 156,123 137,163 154,164
5 163,124 177,126 162,164 176,164
9 179,126 191,128 177,165 190,165
3 193,129 205,131 192,165 204,166
8 206,131 217,133 205,166 216,166
plate 97,94 219,120 89,175 219,176
