17 7,69 33,71 2,125 28,126
19 35,71 59,73 30,126 56,126
22 61,73 84,74 58,126 81,127
6 94,75 115,77 92,127 113,127
1 117,77 138,78 115,127 137,128
5 140,78 159,80 139,128 158,128
6 161,80 180,81 161,128 179,129
plate 7,47 185,63 -1,142 184,142
21 172,334 187,333 162,365 177,365
30 187,333 202,332 178,365 194,364
31 203,332 218,331 194,364 211,364
2 225,331 241,330 218,364 235,364
7 242,330 258,329 237,364 254,364
1 260,329 277,328 256,364 274,363
2 279,328 296,327 276,363 295,363
plate 175,322 301,314 157,375 301,374
