11 303,177 316,177 310,202 322,202
12 318,177 330,176 323,202 336,202
21 332,176 347,176 338,202 351,202
7 353,175 368,175 357,202 371,202
5 369,175 385,174 372,202 387,202
2 386,174 402,173 388,202 403,201
1 404,173 420,173 406,201 420,201
plate 299,167 425,161 310,209 425,209
12 93,433 110,435 102,465 117,465
23 111,435 126,436 118,465 132,465
10 129,436 143,437 134,465 147,466
2 149,438 162,439 152,466 164,466
4 163,439 175,440 165,466 177,466
4 177,440 189,441 179,466 190,467
6 190,441 201,442 191,467 201,467
plate 88,419 203,431 103,473 203,473
