20 302,373 316,375 305,404 319,404
31 317,375 331,377 320,404 333,405
32 332,377 344,378 334,405 345,405
7 349,379 359,380 350,405 360,405
0 360,380 371,382 361,405 371,406
6 371,382 380,383 372,406 380,406
7 381,383 390,384 381,406 390,406
plate 299,361 391,376 305,410 391,411
19 43,194 65,195 34,243 57,243
15 67,195 88,196 60,243 82,244
13 90,196 110,197 84,244 105,244
7 119,198 138,199 114,244 135,244
3 140,199 159,200 137,244 157,245
4 161,200 179,201 158,245 177,245
0 180,201 198,202 179,245 198,245
plate 44,176 202,186 29,258 202,258
